,240.0,239.5,239.0,238.5,238.0,237.5,237.0,236.5,236.0,235.5,235.0,234.5,234.0,233.5,233.0,232.5,232.0,231.5,231.0,230.5,230.0,229.5,229.0,228.5,228.0,227.5,227.0,226.5,226.0,225.5,225.0,224.5,224.0,223.5,223.0,222.5,222.0,221.5,221.0,220.5,220.0,219.5,219.0,218.5,218.0,217.5,217.0,216.5,216.0,215.5,215.0,214.5,214.0,213.5,213.0,212.5,212.0,211.5,211.0,210.5,210.0,209.5,209.0,208.5,208.0,207.5,207.0,206.5,206.0,205.5,205.0,204.5,204.0,203.5,203.0,202.5,202.0,201.5,201.0,200.5,200.0,199.5,199.0,198.5,198.0,197.5,197.0,196.5,196.0,195.5,195.0
235.5,0.0006323623463076932,0.0005338723427692276,-0.0033377164767692336,0.00035692587692307443,0.004245512573230768,0.010474292957846153,0.013267836222153854,0.016871338877384612,0.022358905545384614,0.02809260287215384,0.027629376775692296,0.024693498120000008,0.02173801344938462,0.01713151246676924,0.018378678272461542,0.016211364680615386,0.01605551092430771,0.020325903803538478,0.022797002604615403,0.02828374588230771,0.0341791479629231,0.040715554980923094,0.04219590279292309,0.046308369764000004,0.04846175300123077,0.05328280147061539,0.05949623259876925,0.06316315745707696,0.06039624865415385,0.06627715797815387,0.07505961837953849,0.08162983390553849,0.07727250989953846,0.08294047869953851,0.09028505536907698,0.09356941442246157,0.09816773728476924,0.09637762265107698,0.09533375202938467,0.09997893673523078,0.10318080907907698,0.106325852968,0.10706094758815389,0.10828253873507697,0.11104819610676926,0.11523093041707692,0.11305414378753847,0.11105960418153848,0.11122541477092308,0.10677177792676927,0.1002084309378462,0.1000693879603077,0.10154551034769232,0.09479511251430774,0.09956878144892312,0.1031333745432308,0.10194745377815385,0.10051524389646158,0.09701489753646154,0.09967945319846158,0.09550693386969235,0.08963666163230774,0.08864485588692307,0.08791853844815387,0.08458754125169234,0.08281076535861541,0.07761754073461542,0.07289280418076927,0.056887924370153865,0.03838718490800001,0.025286462171230803,0.0017872213195384793,-0.025537998574615365,-0.050145315004461545,-0.07267527135615386,-0.09214255869624617,-0.11287974911876617,-0.12800176003124616,-0.14688630256295387,-0.1722524101733846,-0.18981088146063083,-0.2119561331862462,-0.22804525081456467,-0.24862833726330777,-0.276267106631077,-0.2837695227236924,-0.30578759478200007,-0.3171332754200001,-0.3288586926927693,-0.33343369614830787,-0.33078572973107695
235.0,-0.0003341391446153773,-0.0011949744415384537,-0.005296327254461526,-0.004562009509846149,-0.0008305921704615354,0.006975348128307695,0.00972355757969231,0.013865638181230761,0.019633164957230765,0.0276293767756923,0.03443189273661537,0.03260410528799999,0.030612279073230764,0.025073176054461535,0.026698199435076914,0.024928949486769224,0.024454333867384617,0.02728543448892307,0.03041579806676923,0.03827263566338461,0.047200245210153834,0.05494740363815383,0.05674186128615382,0.060651739847999965,0.06349681588553843,0.0712195065427692,0.07649686244646152,0.08220473970184615,0.08186628720369228,0.09235841802769228,0.10287028801692306,0.11228267815292303,0.11015613713292303,0.11744063559692304,0.12500694363784612,0.1272028466270769,0.13330222631846148,0.13046020757784618,0.12854096822123076,0.1314085469175384,0.13501108537784615,0.13802249452799992,0.1390872832716923,0.13914423695384615,0.14089402021846154,0.14523591300584612,0.14385098634892304,0.14119418812492307,0.14349104806615381,0.14178914767446155,0.13640621778830767,0.13950809001938458,0.14217342307661532,0.1348130447233846,0.13675068468215382,0.13809666631353842,0.13355021645969223,0.1305561198790769,0.12879621038707686,0.13209880927107692,0.12887083099661537,0.12429275488338463,0.1246998374341538,0.12614863803569226,0.12010829095261537,0.1204218898707692,0.11380230771076921,0.10661781718246152,0.08572077883169228,0.06300269579599999,0.045162355361538446,0.014330185476923073,-0.02156883007076922,-0.05052778283907692,-0.0785334883156923,-0.10039677696670768,-0.12638200168622768,-0.1448903479559077,-0.17397688911569226,-0.20587504096363074,-0.22893186721353845,-0.2584537807771077,-0.2850013938963907,-0.31442767211338457,-0.34598135858984613,-0.35830920885261536,-0.39281589532799993,-0.40926841072,-0.4209537541264614,-0.43460073754738454,-0.4331582600618461
234.5,-8.217298799999479e-05,-0.001241631928000001,-0.004871457760000004,-0.004998632516000002,-0.004537659775999997,0.0016932270160000032,0.004568626004000005,0.008184435303999999,0.016973215932000008,0.024693498120000004,0.03260410528799999,0.038820345984000006,0.03840324402800001,0.033607101124000005,0.033567484939999996,0.030425509628000006,0.028003681488000014,0.028658296252000018,0.028412655816000023,0.03373725146400003,0.04135655218400003,0.04828808118400002,0.050065692648000024,0.054852642792000014,0.05708347520000001,0.06430688780800002,0.06745787364000004,0.07343249775200004,0.07385378605200003,0.08432876076000002,0.09340317184400002,0.10338251278000006,0.10277631686800001,0.11043616003600004,0.11533750106800006,0.11554830784400004,0.12038882971200002,0.11692707364800008,0.11581790904000008,0.11869992320400001,0.12237020171200008,0.12648006560800001,0.12792973044000008,0.12947264269200004,0.12911942708400004,0.13449185860800003,0.131837756276,0.12697630452400005,0.13039801150800007,0.12731464525600006,0.12520622040800006,0.13052682296400006,0.13290580561600004,0.12645610590400003,0.12901094600800003,0.12673596578800003,0.119518938152,0.11515732217200006,0.11602195327200002,0.11834924650400007,0.11457929006000006,0.10949715253600008,0.11413238869200003,0.11861253217600005,0.11412335248400003,0.11451239918,0.11233521404000003,0.10837198477200007,0.09154040030800002,0.07300628560000004,0.054623224508000064,0.025564373164000037,-0.008057576611999982,-0.034275138288,-0.06048458256800001,-0.07705115432640001,-0.09971373583356001,-0.11243247302120003,-0.14072896660680004,-0.16879711131560005,-0.18461738442640008,-0.21060522705840007,-0.23951851389088008,-0.27560675041200017,-0.3071689358440002,-0.31822345049600015,-0.35609070253200015,-0.36976916058800013,-0.3825589478920002,-0.39369221899600015,-0.3944793189400002
234.0,0.0003641921687692379,-0.0012630004510769232,-0.005487974578923078,-0.0062700695516923095,-0.005962744032923078,-0.0005536768953846147,0.0026350747913846196,0.007069882904461537,0.015806249800461546,0.02173801344938462,0.030612279073230764,0.03840324402800001,0.041679472436461557,0.03684424426492308,0.03648959405215384,0.03450433726953846,0.03326887745076922,0.03267406997584616,0.03255753253753847,0.037372651624769236,0.045487371066307694,0.052577643608307696,0.0538698615923077,0.05896295866800001,0.061356601247076925,0.06919236676353846,0.0739638521649231,0.08102173435369232,0.08409024907138463,0.0967343290993846,0.10740459457984615,0.11920412962184618,0.11983410818784615,0.12455029601584618,0.12883391811769232,0.12784772217015386,0.1318598384389231,0.12889909143969236,0.12757939726846157,0.1294662456690769,0.13404260599169235,0.13839608218399996,0.14033426335338464,0.13948492565169235,0.13765469005692307,0.1438710630496923,0.1402580072598461,0.13524600531784617,0.13979195793830768,0.1366124610889231,0.13605485597661543,0.14205578113476924,0.14473726612523077,0.13988799138876926,0.14052134575630773,0.1380491852330769,0.13105796619538457,0.12478568205215385,0.1286095781161538,0.1293345645941539,0.1270987164352308,0.12420222749476928,0.12841509218630764,0.13350549331338457,0.13110044135323076,0.12885653391953844,0.12599383340753845,0.12091038164692308,0.1037606545833846,0.08392224110400003,0.06478992960507693,0.03294390166384615,-0.002731424219538473,-0.030268202780153873,-0.05895232460938463,-0.07477773021861542,-0.10023670151629542,-0.11468880456561542,-0.14408421426538465,-0.17338141701246154,-0.19118528421007697,-0.21676722009141539,-0.25262291127672154,-0.2918963013077693,-0.32453820317969234,-0.3398242345372308,-0.38283587983000006,-0.40144261658,-0.4164843900389231,-0.4316644740667693,-0.43393772459569235
233.5,0.004249474313538465,0.004069130705846152,0.001998100210153844,0.0015764157566153833,0.0004062343501538457,0.0037431674812307652,0.00481752385476923,0.006857609116923078,0.011640302172923086,0.01713151246676924,0.025073176054461545,0.03360710112400001,0.036844244264923096,0.039405896281846174,0.039123245960307695,0.038690692051076926,0.03684089827753847,0.03600949050769232,0.036966013651076934,0.04030737958153848,0.04287492465261539,0.049304284776615394,0.05022100511261539,0.054499249732000016,0.05907465283415386,0.06879081474707693,0.07045960805784618,0.08077474264738464,0.08255161237076929,0.09719873785076925,0.10518867298369232,0.11444123385969233,0.1138050263196923,0.11907948427569233,0.12255417191938468,0.1222429011443077,0.12414860698984619,0.12417492110338467,0.12509043292092314,0.1285905200061539,0.13212015399538468,0.13551677173600002,0.1362149170547693,0.13690416894738466,0.1336119822658462,0.13710532408338463,0.13375483703969235,0.12648819023169236,0.1308747455806154,0.12604095990584618,0.1272475118212308,0.13156129190953847,0.13392676765446154,0.13092782930153848,0.1326143199606154,0.13003647171415386,0.12477068446676923,0.11929646025230772,0.1227117540883077,0.12411574689630779,0.12110206399046158,0.11827539646953852,0.12376561856461539,0.12923449297076922,0.12589014302246151,0.11998130847907693,0.12273983980707696,0.11557970795784618,0.09398216276276923,0.07436361956000001,0.05386561208615388,0.027233669739692323,-0.008512748027076916,-0.03336063426030771,-0.05879056607076924,-0.07316330708043078,-0.09801393951779079,-0.11230037829483082,-0.13947976581516924,-0.1672862664173231,-0.1887805819693539,-0.21122197771243084,-0.2451019995195631,-0.2878400344095385,-0.3209490085353846,-0.33604304728246165,-0.37318469511200014,-0.39121670466400005,-0.40792901250184627,-0.4187315752055386,-0.4170687354193848
233.0,0.0057873269829230726,0.005752564312307687,0.0026068041096923063,0.0018462806027692274,0.0033792872036923043,0.007391677233538456,0.008264437522461535,0.00938522387215384,0.01263577021615384,0.01837867827246154,0.026698199435076914,0.03356748494,0.03648959405215384,0.039123245960307695,0.04322033396138459,0.04554803121384614,0.04434423974092306,0.04417998660261538,0.04552536194184614,0.052286382414923054,0.05553885022076921,0.0601814618867692,0.05854201295476919,0.06263594903199997,0.06753388851169226,0.07723897310784611,0.07867085353630765,0.08979896644323075,0.09252809497446149,0.11034141428646149,0.11857733700661532,0.13017522710461532,0.12935663848661533,0.13552527473061532,0.1403311047432307,0.14194679596338453,0.14516714815430765,0.14595506530523072,0.1467247734161538,0.14865782318169227,0.15118176627323074,0.15334997425599992,0.15224647732446153,0.15314796802923075,0.15071402746830764,0.1553402484152307,0.1524567254346153,0.14608502355661532,0.15229174278476912,0.14839890278430765,0.14725594314953838,0.15049391560092298,0.15114653436307685,0.147588619410923,0.14887579117876917,0.14716095998169224,0.1404267298624614,0.13735192324138457,0.14050434062938455,0.14278367920738458,0.14071962653707684,0.13635517928492305,0.1405190122927691,0.14544410064446145,0.13894935563907684,0.13030194613984608,0.1313671215078461,0.11906845581030767,0.09615274947046151,0.07229725306000001,0.04944236429369233,0.0208632487186154,-0.019292403167846136,-0.047190573925384595,-0.07576570367646149,-0.09365209057753841,-0.1206688579728984,-0.1389544588949384,-0.16922399129766144,-0.19660233702335375,-0.22361808376429224,-0.2487942410355383,-0.28455175182385367,-0.3327684798699229,-0.36803568216123067,-0.3852827513070768,-0.4227919640939999,-0.44011813511599984,-0.45574668937430746,-0.4688981778409229,-0.46812502824523056
232.5,0.007619951997230767,0.006015750523076916,0.003658230524923076,0.003323314243692304,0.006817306044923075,0.010390866143384607,0.010119483908615374,0.009654298593538451,0.01092431616953845,0.016211364680615386,0.024928949486769224,0.030425509628000006,0.03450433726953846,0.03869069205107692,0.04554803121384614,0.05680681097046153,0.058301465885230754,0.06020918793415385,0.06321162805446154,0.07352871320523077,0.07972243611569231,0.08380100427969228,0.0772167531196923,0.08055990746,0.08766152526492306,0.09999542795046151,0.10390468705507691,0.11680389219230769,0.12563915751261537,0.15011025904861536,0.16019110579015383,0.17244195240615384,0.17105019119415385,0.17677479830215387,0.1816133440243077,0.18585601484584616,0.18898863534707694,0.19338481959630768,0.1963045520095385,0.1990694751049231,0.20346543438030767,0.20511080243999996,0.1999358646006154,0.19942235084430768,0.20030276957107693,0.20472025191630763,0.20067776773815382,0.1925598723021538,0.1998424235676923,0.19356095741907692,0.19117470647538462,0.1912517520492307,0.18937988280676918,0.18805793355323078,0.1908133919716923,0.19072861167292302,0.18390467627261534,0.18029816394184614,0.18498319549384612,0.18891153283384615,0.18659398815076922,0.1817753562812308,0.18724015599569227,0.19134010626861536,0.1847069868507692,0.17058864742646151,0.17066056565446153,0.15125763617507693,0.12129157303661539,0.08820493443200003,0.05788038881692314,0.022865063858153865,-0.02725752054646152,-0.06221316826184614,-0.09920773047661535,-0.1251215491221846,-0.16035959795274457,-0.19187451244738463,-0.23081300820261536,-0.26623479656913845,-0.3085756103669231,-0.3432174089585846,-0.3897629876403784,-0.4490719159272307,-0.4929150924083077,-0.5189663156507691,-0.556890981096,-0.5747755811559999,-0.588894318907077,-0.6089332564852308,-0.6058766869603076
232.0,0.009043868436615395,0.005969996221538464,0.0033046519544615467,0.003462138061846155,0.008351881042461543,0.012317170487692305,0.011891480976307689,0.01089185766676923,0.011688117482769229,0.01605551092430771,0.024454333867384614,0.028003681488000014,0.03326887745076923,0.036840898277538454,0.04434423974092306,0.05830146588523077,0.06515969268061539,0.07011804868307692,0.07652052873723077,0.0888348522966154,0.09876121168184616,0.10412628925784617,0.09645752304984613,0.097595423692,0.10564548522246152,0.11818243957723076,0.12426071740553844,0.13736233599415384,0.14853622860030768,0.17620476700830764,0.1893263879110769,0.2049299510550769,0.20527000427907688,0.2104028280150769,0.21935535026215383,0.22418756788492306,0.2288053274135385,0.23382798089015386,0.2363328912907692,0.23740954832646152,0.24367886494215388,0.24474831322799998,0.23913201854030766,0.2352559613821538,0.23771703137753847,0.24228880291815386,0.2382966705950769,0.23170876118307684,0.23741965735384615,0.23150812429753845,0.22829435175169227,0.2258814454766153,0.22470370868738457,0.22554840557261535,0.22820773003384617,0.22891292708246155,0.22427933810030762,0.21855564133692304,0.22512684746892297,0.22873081688892305,0.22481072765538457,0.22308592320061538,0.2284365518338461,0.23201946715230765,0.22310775823538456,0.20505367094923074,0.20185727829323077,0.17928248335353839,0.14196371064830765,0.10033517286399997,0.06749039804246151,0.025866596399076888,-0.029782198905230813,-0.07290446746092312,-0.1181152550643077,-0.15135599486809234,-0.19285997871609234,-0.23636299747809233,-0.2796781078731077,-0.32202311763436925,-0.3741350851928616,-0.41587053299889226,-0.4712226945532092,-0.5333545167466154,-0.5839085133981539,-0.6181513419953846,-0.662503560144,-0.6851868350359999,-0.7006596985015383,-0.7276666030926152,-0.7282945714261538
231.5,0.009869107621076931,0.0054516721396923075,0.0013658255103077008,0.003912810653230766,0.00898573557230769,0.012968672682461532,0.011845414241538456,0.011436145231846148,0.014290300303846147,0.020325903803538478,0.027285434488923076,0.028658296252000014,0.03267406997584616,0.036009490507692324,0.04417998660261538,0.060209187934153856,0.07011804868307693,0.08492308647338463,0.09513589901815385,0.11201573048507693,0.12388749508723079,0.13075979708923077,0.12201645422523075,0.12132911806,0.1287926546563077,0.14370889896415387,0.15089289235169231,0.16713798530476925,0.1798483911335385,0.21204311879753845,0.23057292281338462,0.2506810595153846,0.2501372678733846,0.25885076727338463,0.2722079785767692,0.2797081716646154,0.28350780960169236,0.2882888244467693,0.2911389806678462,0.2919345520503077,0.29816215755876924,0.29846226853200003,0.29175779843553845,0.28722267533476925,0.29038557661969233,0.2968546348847692,0.29490131504538464,0.28972143414738466,0.2951953315952308,0.28896748313969234,0.28377789435446155,0.27842989328307693,0.2764420835129231,0.27605258195307697,0.2820914727292308,0.2839045097703077,0.2815750141895384,0.27371678981061537,0.28242723337861536,0.28746264533261545,0.2805679830349231,0.2795994589150769,0.28233516586323076,0.28700186577953846,0.276746097176923,0.2542280242161538,0.24862072136015392,0.22223370862169234,0.17647230835353844,0.12635125947999998,0.08560864963430774,0.03578394763738462,-0.03082218154815385,-0.0862307927226154,-0.1430582167195385,-0.18977167489886157,-0.24528260714622158,-0.30131035351306157,-0.35420877128113853,-0.4122168041562461,-0.4776684116681077,-0.5307928612828615,-0.5961853991138262,-0.664694339918077,-0.7283881658747693,-0.7708610226249232,-0.8236825123779999,-0.8508996744799999,-0.8736512188496924,-0.9059009209550769,-0.9038877905387693
231.0,0.011901142013230774,0.007725209531076916,0.004664308096923081,0.006840159311692296,0.011039354204923071,0.016061963291384602,0.014304732464615373,0.013810476841538452,0.01453222344953845,0.022797002604615403,0.03041579806676923,0.028412655816000023,0.03255753253753847,0.03696601365107695,0.04552536194184615,0.06321162805446154,0.07652052873723077,0.09513589901815385,0.11467735776246153,0.13534466082523078,0.15050951925169231,0.16092517201569229,0.15398509119969228,0.153367007604,0.16504002454892308,0.18230222925046158,0.19141697572707692,0.21417346113230767,0.2299554155166154,0.2668642663686154,0.2914143465141538,0.3139637956741538,0.3140460866461538,0.3251587533141539,0.3425003129283076,0.35062758936984617,0.356297087763077,0.36175218066430764,0.3664274697895385,0.3662005443449231,0.37371221891230766,0.3728823516239999,0.3669506046966154,0.3620753386123077,0.366249592223077,0.37187301379630777,0.36967781887415385,0.3680088828221538,0.37306126612769225,0.367709857567077,0.3590122743113846,0.3543079721252307,0.35253323599876923,0.35126457772123076,0.3587284352676923,0.36262790720092314,0.36046204756861533,0.3516151965458462,0.36096798244184614,0.36959953699784615,0.3593431349667693,0.3575692617852308,0.3592169062596923,0.36607392392861543,0.3505309483827692,0.3213695372824615,0.3114538489344616,0.2776238293670769,0.21913033370061538,0.158188591668,0.11084707176892308,0.05074249087015385,-0.02905696063046155,-0.10125332594184618,-0.16952623084061538,-0.2322680945637846,-0.3044391831211846,-0.3798930367593847,-0.4459980871710154,-0.5222783498207384,-0.6046233528081231,-0.6702459682593847,-0.7524081824977386,-0.8325084029392308,-0.9133861440843078,-0.971449384930769,-1.038085828968,-1.075476227408,-1.1072240439590768,-1.1514511411932307,-1.1509389820843077
230.5,0.01317428001061539,0.0071099423615384495,0.002748297328461543,0.005691771701846142,0.012223621530461528,0.01780356128769229,0.01593316284030767,0.016686016292769213,0.017965243812769212,0.02828374588230771,0.03827263566338461,0.03373725146400003,0.037372651624769236,0.040307379581538474,0.052286382414923054,0.07352871320523077,0.08883485229661538,0.11201573048507693,0.13534466082523078,0.16499913015461537,0.18600252344784615,0.19727128399784616,0.18921934933784612,0.190294871176,0.20424354718246154,0.22420464439523077,0.23488932981753843,0.2606649853161539,0.2813665293483077,0.3248359503363077,0.3525943778610769,0.38023655865507694,0.3797033154810769,0.39399318138507694,0.41542463776815386,0.42641507524492306,0.4339216647715385,0.4408048433301539,0.4447925264527693,0.4448920678244616,0.45237713120615397,0.450947233856,0.4434744845343077,0.4384479891021539,0.4456205026735385,0.4533196856761538,0.4510610446090769,0.45250895798307683,0.45870521243184614,0.45516194772553853,0.44072347403569234,0.43510305972461544,0.4316793824073846,0.42920284915861545,0.43795260310584616,0.44297194516446153,0.4398772111763076,0.43334853527492306,0.44190397211092297,0.45301685009292314,0.4409046476413846,0.43572705625261543,0.4357826587238462,0.4440150871703078,0.42347233754338454,0.39091694362723084,0.3778317343752308,0.33368839118753846,0.2660185464523077,0.192329537624,0.13596067845246157,0.06295480198107695,-0.031241119851230775,-0.11822344487892307,-0.20269335383830767,-0.28146879450209233,-0.3689561751071323,-0.4599343355070923,-0.5424525219003078,-0.6348108095711692,-0.7324324929934616,-0.8134212604008922,-0.9116015068587092,-1.0098318868616152,-1.111687045934154,-1.1830233040513845,-1.2672523644459999,-1.3132930004400003,-1.3468821255755383,-1.4010696731526153,-1.398998625846154
230.0,0.01224872458784617,0.0038724146846153694,-0.0023492379506153817,0.001361521921538453,0.010178640827384611,0.018531405195076907,0.016541059676923067,0.01716004689030768,0.021428194510307676,0.0341791479629231,0.047200245210153834,0.04135655218400003,0.0454873710663077,0.0428749246526154,0.0555388502207692,0.0797224361156923,0.09876121168184614,0.12388749508723079,0.15050951925169234,0.18600252344784618,0.22287700084753848,0.23827467314553843,0.23066843469753842,0.232299024448,0.2487122745073846,0.2736662882616923,0.2879701876646154,0.3114694167044616,0.3391645766689231,0.38718969349692306,0.4231523507912307,0.4569960408852308,0.45794708588323074,0.47392755967123074,0.4967213845724615,0.5068052060267693,0.5173367054666154,0.5232048963384616,0.5256124424223078,0.5240180592653847,0.5348085091064615,0.53408711472,0.528570753858923,0.5222809434384615,0.5355988643046156,0.5448928551084615,0.5372444140312308,0.5436929334892308,0.5505199398555386,0.5485482757606155,0.5292205281630769,0.5233542066658462,0.5195740236301539,0.5173626317398461,0.5282072275495384,0.5316838949053847,0.5235012306089232,0.5157860332887692,0.5240794362847693,0.5370992317587693,0.519165206568154,0.5115674659018461,0.5122961590115385,0.5275374723349232,0.5018415851101539,0.4706438800736924,0.4502130607216925,0.39940800675861543,0.32615729420492307,0.24055832730799998,0.17306613721738462,0.08228012437923075,-0.0287887051656923,-0.13250345302476926,-0.2399760923789231,-0.34066785952187695,-0.4424462292177169,-0.551181262634077,-0.6489911230217231,-0.7572830707243078,-0.8661330707887847,-0.965258311034677,-1.0833288754095276,-1.1945930292068463,-1.3168398432704616,-1.405890454134154,-1.507550498718,-1.5626411454240001,-1.5961785154466157,-1.6646440883938463,-1.6640366189424618
229.5,0.014908887813846163,0.004871706376615372,-0.0017555948526153846,0.0025338367575384567,0.010676638775384616,0.021434305031076916,0.018977765284923072,0.019737967244307684,0.02610214404430768,0.040715554980923094,0.05494740363815383,0.04828808118400002,0.052577643608307696,0.04930428477661539,0.06018146188676919,0.08380100427969228,0.10412628925784614,0.13075979708923077,0.16092517201569229,0.19727128399784616,0.23827467314553846,0.26098639588553846,0.25544750160953844,0.25731351421199994,0.27549020267538454,0.3038172462756923,0.3183601359446154,0.3443720286984615,0.3701605771169231,0.4196154327129231,0.46097151925723073,0.4968161251012308,0.49645012360923074,0.5136814258612308,0.5392494063224614,0.5508944269187691,0.5621957660926153,0.5664428906224616,0.5688995817123077,0.5699926500913846,0.5818941377504615,0.581114474916,0.577665050152923,0.5717396024304615,0.5854755415966154,0.5935425448144616,0.5841282746612307,0.5894755863972307,0.5955387065655384,0.5914160796046155,0.5712133401670768,0.5664993759658461,0.5646033623861537,0.5614125497018461,0.5746158485535385,0.5776142318873846,0.568784857892923,0.5588035157427693,0.5667596152147691,0.5819493357147693,0.5604587767181538,0.5516971926778462,0.5529510247375384,0.5685958056649231,0.5391930777421537,0.5054086060836923,0.48008577048369233,0.43036786317261533,0.34840549976092305,0.254265236408,0.18384805503138463,0.08133467656123078,-0.040804519959692316,-0.15628257377076923,-0.27522810825692307,-0.38635454182827694,-0.4979351270845969,-0.6154969691166768,-0.7184322043985231,-0.8400929137203077,-0.9564293308801848,-1.061799485332677,-1.1894229870192277,-1.3099651433038462,-1.4445597575184614,-1.5400095518981536,-1.6533858114719997,-1.7144849542199998,-1.7498585184046151,-1.8203178516338463,-1.8171166771144613
229.0,0.013214518633846156,0.0035540728686153755,-0.003142938436615385,0.00042422968553844457,0.007675812115384595,0.01847194418307689,0.017358911496923056,0.019414201964307664,0.02573863612430767,0.04219590279292309,0.05674186128615382,0.050065692648000024,0.0538698615923077,0.050221005112615395,0.05854201295476919,0.0772167531196923,0.09645752304984613,0.12201645422523075,0.15398509119969228,0.18921934933784612,0.23066843469753842,0.25544750160953844,0.25735757445353835,0.26003819100399994,0.2796609072593846,0.3077885742796923,0.3223612959566154,0.3494417940104615,0.37449798783292304,0.4192282507649231,0.46129269915723065,0.49686260088523077,0.4989772673492307,0.5183145181292307,0.5465607525784614,0.5569361025067692,0.5681272274246153,0.5709249193544614,0.5735869770243076,0.5732489881513844,0.5811137011304615,0.5805552526999999,0.580704924692923,0.5764066609264614,0.5895870026806155,0.5977114798304615,0.5874982926092307,0.5959363485052306,0.6023875402735385,0.5991066180126154,0.5772645155110768,0.5735682931218462,0.5730218171461536,0.570701028897846,0.5837854088855384,0.5842113679913845,0.5753071343289229,0.5688488331467692,0.575550813038769,0.5907351992627691,0.5663432568861537,0.557455311349846,0.5583995428575383,0.575363384928923,0.5436889248381537,0.5127873383876921,0.4873028990796924,0.43884149195661526,0.356315964012923,0.263072130388,0.19220420235538463,0.08876706733323077,-0.031836602847692276,-0.15012274847076923,-0.26996024351692305,-0.3841336092930769,-0.49647031673683684,-0.6115474972650768,-0.717490137528523,-0.8434068214695075,-0.9574363427241844,-1.0607319447326768,-1.1899148005484275,-1.312540976003846,-1.4483350713464613,-1.5451773620421534,-1.6646629072319996,-1.731250287108,-1.7703097910206147,-1.844332951925846,-1.845064812646461
228.5,0.015469752092000008,0.0067436458839999994,-0.0006572184559999913,0.0035150917200000007,0.009784557211999995,0.018668329015999983,0.01922504328799999,0.023524333839999984,0.029280612319999982,0.046308369764000004,0.060651739847999965,0.05485264279200003,0.05896295866800001,0.05449924973200002,0.06263594903199998,0.08055990746,0.097595423692,0.12132911806,0.153367007604,0.190294871176,0.23229902444799996,0.25731351421199994,0.260038191004,0.27090237430399994,0.292973919184,0.3210096799319999,0.33803406509600004,0.365346616156,0.39092351816399995,0.43579638140799987,0.47661835428799987,0.51169978716,0.5121331951199999,0.5291507882679999,0.5566293061639999,0.5673938091639998,0.578792225452,0.5813469837559999,0.58495025694,0.5884882431479999,0.596507164148,0.599313938704,0.599169457172,0.5971427910399999,0.6102865759280001,0.61788837424,0.6058690760679999,0.6126715162519999,0.618853762812,0.6130199473280001,0.588047780188,0.58524958416,0.5841329820079999,0.5824584490479999,0.597989630116,0.601652546856,0.5936367773919998,0.590349716808,0.594936059048,0.6100898661359999,0.58405866844,0.5713681527479999,0.570826366388,0.588098677688,0.556730345944,0.5224902254599999,0.49625790580400014,0.444284337964,0.36019060012,0.263676904672,0.19255360776800007,0.086076584964,-0.03702230805999996,-0.15861907764799998,-0.2806814251,-0.398151410068,-0.5154485407161999,-0.6330062758276,-0.7418658762955999,-0.8713913664080001,-0.9866045791808,-1.0930109634768,-1.2250024594181597,-1.3520784098679999,-1.4951079811560002,-1.5973153338119996,-1.7176540637879998,-1.7862499686239997,-1.826598412824,-1.898574996696,-1.8935001073039996
228.0,0.01802534487846155,0.010869534202153839,0.004585098333846154,0.008454829359384602,0.01371898929384614,0.022887076866769208,0.02336225068123075,0.02693841720307691,0.029356977547076904,0.04846175300123077,0.06349681588553843,0.05708347520000001,0.061356601247076925,0.05907465283415385,0.06753388851169227,0.08766152526492305,0.10564548522246152,0.1287926546563077,0.16504002454892308,0.20424354718246154,0.2487122745073846,0.2754902026753846,0.27966090725938453,0.29297391918399995,0.3211202134498461,0.35136368682092306,0.3703307195581539,0.40198332628461536,0.43026865738123066,0.4782218594732307,0.5215288497483076,0.5565084960923077,0.5582434981483076,0.5764792599723075,0.6057575397766153,0.6179361431236922,0.6304644088661538,0.6342200520166152,0.640446904463077,0.6458181245298459,0.6550244845526154,0.6573885621760001,0.6585796897812308,0.6578074381046153,0.6737512299341537,0.6800584943846154,0.6649524204723077,0.6727431671523076,0.6775582266033847,0.6700561251581538,0.6415512170427692,0.6369207000224615,0.6358497297375384,0.6356208388904614,0.6526567064713846,0.6572194388538461,0.6498722963292306,0.6490780935196924,0.6530151284076922,0.6708845739396924,0.6406511692775385,0.6278851545864615,0.6269511765233845,0.6439729275572307,0.6089824701495384,0.570514863160923,0.5430675105329231,0.4831827285301538,0.3886725097572307,0.28429029474799994,0.20705347868584625,0.09125954010430767,-0.042209632928923047,-0.1745889220636923,-0.3052880830532308,-0.4357313872911692,-0.5648207774908891,-0.6948510864619694,-0.8145516065180308,-0.9557908222458767,-1.0839199233442462,-1.1990008138683692,-1.3429430972661967,-1.4843073183784614,-1.6423228089926152,-1.7543991892815383,-1.8814212294519999,-1.9577341253960001,-1.9992751760021534,-2.0767311684384615,-2.0690770903846154
